,className1,className2,ClassTermRel
1443,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.persistence.DbServlet,0.17439550769285395
1444,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.library.LibraryLendServlet,0.12766997805903665
1445,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.mathematics.FibServlet,0.3717749399606204
1446,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.mathematics.Fibonacci,0.7427813527082076
1447,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.library.LibraryBookListAvailableServlet,0.11646468213459321
1448,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.11545669156815433
1449,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.mathematics.Calculator.Bar,0.35233213170882205
1450,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.mathematics.Calculator.Baz,0.3216337604513385
1451,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.mathematics.Calculator.Foo,0.35233213170882205
1452,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.mathematics.AckermannIterative,0.6346935994595917
1453,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.4537259256929324
1454,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.mathematics.TailRecursive,0.18074256993863336
1455,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.mathematics.FunctionalField,0.22509674204523866
1456,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.persistence.IPersistenceLayer,0.14764467785401386
1457,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.1137147065368355
1458,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.mathematics.Calculator.iBar,0.35233213170882205
1459,com.coveros.training.mathematics.FibonacciIterative,com.coveros.training.mathematics.Calculator.iFoo,0.35233213170882205
1460,com.coveros.training.persistence.DbServlet,com.coveros.training.library.LibraryLendServlet,0.5206492391736502
1461,com.coveros.training.persistence.DbServlet,com.coveros.training.mathematics.FibServlet,0.6572702190018572
1462,com.coveros.training.persistence.DbServlet,com.coveros.training.mathematics.Fibonacci,0.2086996778999804
1463,com.coveros.training.persistence.DbServlet,com.coveros.training.library.LibraryBookListAvailableServlet,0.4749530709242963
1464,com.coveros.training.persistence.DbServlet,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.41940193916716834
1465,com.coveros.training.persistence.DbServlet,com.coveros.training.mathematics.Calculator.Bar,0.1979898987322333
1466,com.coveros.training.persistence.DbServlet,com.coveros.training.mathematics.Calculator.Baz,0.18073922282301283
1467,com.coveros.training.persistence.DbServlet,com.coveros.training.mathematics.Calculator.Foo,0.1979898987322333
1468,com.coveros.training.persistence.DbServlet,com.coveros.training.mathematics.AckermannIterative,0.21399624418051005
1469,com.coveros.training.persistence.DbServlet,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.15298034211828285
1470,com.coveros.training.persistence.DbServlet,com.coveros.training.mathematics.TailRecursive,0.10156667501540162
1471,com.coveros.training.persistence.DbServlet,com.coveros.training.mathematics.FunctionalField,0.12649110640673517
1472,com.coveros.training.persistence.DbServlet,com.coveros.training.persistence.IPersistenceLayer,0.5689207527790171
1473,com.coveros.training.persistence.DbServlet,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.4381780460041329
1474,com.coveros.training.persistence.DbServlet,com.coveros.training.mathematics.Calculator.iBar,0.1979898987322333
1475,com.coveros.training.persistence.DbServlet,com.coveros.training.mathematics.Calculator.iFoo,0.1979898987322333
1476,com.coveros.training.library.LibraryLendServlet,com.coveros.training.mathematics.FibServlet,0.48385022033542086
1477,com.coveros.training.library.LibraryLendServlet,com.coveros.training.mathematics.Fibonacci,0.15278308283803524
1478,com.coveros.training.library.LibraryLendServlet,com.coveros.training.library.LibraryBookListAvailableServlet,0.808743792380245
1479,com.coveros.training.library.LibraryLendServlet,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.7433232595332291
1480,com.coveros.training.library.LibraryLendServlet,com.coveros.training.mathematics.Calculator.Bar,0.14494275891311212
1481,com.coveros.training.library.LibraryLendServlet,com.coveros.training.mathematics.Calculator.Baz,0.1323140310062408
1482,com.coveros.training.library.LibraryLendServlet,com.coveros.training.mathematics.Calculator.Foo,0.14494275891311212
1483,com.coveros.training.library.LibraryLendServlet,com.coveros.training.mathematics.AckermannIterative,0.15666054797328632
1484,com.coveros.training.library.LibraryLendServlet,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.1119925460241967
1485,com.coveros.training.library.LibraryLendServlet,com.coveros.training.mathematics.TailRecursive,0.07435406646817526
1486,com.coveros.training.library.LibraryLendServlet,com.coveros.training.mathematics.FunctionalField,0.0926005319360235
1487,com.coveros.training.library.LibraryLendServlet,com.coveros.training.persistence.IPersistenceLayer,0.12334531071810463
1488,com.coveros.training.library.LibraryLendServlet,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.09356014857063998
1489,com.coveros.training.library.LibraryLendServlet,com.coveros.training.mathematics.Calculator.iBar,0.14494275891311212
1490,com.coveros.training.library.LibraryLendServlet,com.coveros.training.mathematics.Calculator.iFoo,0.14494275891311212
1491,com.coveros.training.mathematics.FibServlet,com.coveros.training.mathematics.Fibonacci,0.30334383679552673
1492,com.coveros.training.mathematics.FibServlet,com.coveros.training.library.LibraryBookListAvailableServlet,0.4394812996124296
1493,com.coveros.training.mathematics.FibServlet,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.379567633455344
1494,com.coveros.training.mathematics.FibServlet,com.coveros.training.mathematics.Calculator.Bar,0.2877772315344771
1495,com.coveros.training.mathematics.FibServlet,com.coveros.training.mathematics.Calculator.Baz,0.2627034687463669
1496,com.coveros.training.mathematics.FibServlet,com.coveros.training.mathematics.Calculator.Foo,0.2877772315344771
1497,com.coveros.training.mathematics.FibServlet,com.coveros.training.mathematics.AckermannIterative,0.3234840614976177
1498,com.coveros.training.mathematics.FibServlet,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.23347389233838114
1499,com.coveros.training.mathematics.FibServlet,com.coveros.training.mathematics.TailRecursive,0.1845332561108566
1500,com.coveros.training.mathematics.FibServlet,com.coveros.training.mathematics.FunctionalField,0.18385412916793908
1501,com.coveros.training.mathematics.FibServlet,com.coveros.training.persistence.IPersistenceLayer,0.1298693475835696
1502,com.coveros.training.mathematics.FibServlet,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.11145564251507056
1503,com.coveros.training.mathematics.FibServlet,com.coveros.training.mathematics.Calculator.iBar,0.2877772315344771
1504,com.coveros.training.mathematics.FibServlet,com.coveros.training.mathematics.Calculator.iFoo,0.2877772315344771
1505,com.coveros.training.mathematics.Fibonacci,com.coveros.training.library.LibraryBookListAvailableServlet,0.13937366833451512
1506,com.coveros.training.mathematics.Fibonacci,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.13816740270689062
1507,com.coveros.training.mathematics.Fibonacci,com.coveros.training.mathematics.Calculator.Bar,0.4216370213557839
1508,com.coveros.training.mathematics.Fibonacci,com.coveros.training.mathematics.Calculator.Baz,0.3849001794597506
1509,com.coveros.training.mathematics.Fibonacci,com.coveros.training.mathematics.Calculator.Foo,0.4216370213557839
1510,com.coveros.training.mathematics.Fibonacci,com.coveros.training.mathematics.AckermannIterative,0.4785101489172643
1511,com.coveros.training.mathematics.Fibonacci,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.32578518495014724
1512,com.coveros.training.mathematics.Fibonacci,com.coveros.training.mathematics.TailRecursive,0.21629522817435007
1513,com.coveros.training.mathematics.Fibonacci,com.coveros.training.mathematics.FunctionalField,0.26937401188058957
1514,com.coveros.training.mathematics.Fibonacci,com.coveros.training.persistence.IPersistenceLayer,0.17668687180892148
1515,com.coveros.training.mathematics.Fibonacci,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.13608276348795434
1516,com.coveros.training.mathematics.Fibonacci,com.coveros.training.mathematics.Calculator.iBar,0.4216370213557839
1517,com.coveros.training.mathematics.Fibonacci,com.coveros.training.mathematics.Calculator.iFoo,0.4216370213557839
1518,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.775571557264328
1519,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.mathematics.Calculator.Bar,0.13222147133698628
1520,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.mathematics.Calculator.Baz,0.12070113739631691
1521,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.mathematics.Calculator.Foo,0.13222147133698628
1522,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.mathematics.AckermannIterative,0.14291081740691622
1523,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.1021632217099661
1524,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.mathematics.TailRecursive,0.06782818363629779
1525,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.mathematics.FunctionalField,0.0844731994270118
1526,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.persistence.IPersistenceLayer,0.18327052925204942
1527,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.08534859274986485
1528,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.mathematics.Calculator.iBar,0.13222147133698628
1529,com.coveros.training.library.LibraryBookListAvailableServlet,com.coveros.training.mathematics.Calculator.iFoo,0.13222147133698628
1530,com.coveros.training.library.LibraryBorrowerListSearchServlet,com.coveros.training.mathematics.Calculator.Bar,0.13107710728304647
1531,com.coveros.training.library.LibraryBorrowerListSearchServlet,com.coveros.training.mathematics.Calculator.Baz,0.1196564807190821
1532,com.coveros.training.library.LibraryBorrowerListSearchServlet,com.coveros.training.mathematics.Calculator.Foo,0.13107710728304647
1533,com.coveros.training.library.LibraryBorrowerListSearchServlet,com.coveros.training.mathematics.AckermannIterative,0.14875763500076816
1534,com.coveros.training.library.LibraryBorrowerListSearchServlet,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.10760894695744863
1535,com.coveros.training.library.LibraryBorrowerListSearchServlet,com.coveros.training.mathematics.TailRecursive,0.06724113726317447
1536,com.coveros.training.library.LibraryBorrowerListSearchServlet,com.coveros.training.mathematics.FunctionalField,0.08374209205112133
1537,com.coveros.training.library.LibraryBorrowerListSearchServlet,com.coveros.training.persistence.IPersistenceLayer,0.2598508591390396
1538,com.coveros.training.library.LibraryBorrowerListSearchServlet,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.08460990892938032
1539,com.coveros.training.library.LibraryBorrowerListSearchServlet,com.coveros.training.mathematics.Calculator.iBar,0.13107710728304647
1540,com.coveros.training.library.LibraryBorrowerListSearchServlet,com.coveros.training.mathematics.Calculator.iFoo,0.13107710728304647
1541,com.coveros.training.mathematics.Calculator.Bar,com.coveros.training.mathematics.Calculator.Baz,0.5477225575051661
1542,com.coveros.training.mathematics.Calculator.Bar,com.coveros.training.mathematics.Calculator.Foo,0.7999999999999998
1543,com.coveros.training.mathematics.Calculator.Bar,com.coveros.training.mathematics.AckermannIterative,0.43233770116711684
1544,com.coveros.training.mathematics.Calculator.Bar,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.3090669637145023
